fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-17 22:46:18,1HZ50V,CALL,4.0,PENDIENTE,,58.67,56.11,325591.73600000003,325562.6875,1,1,0,-6,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773805578,2026-03-18T03:46:18.372381+00:00,0.0005326853848020128,0.0010242908661590073,0.0007955363214844451,0.00018652500443068352,0.0006981967155169246,0.0009461922889646578,0.9052479240354173,0.8625695364238287,-0.13743046357617128,0.6,,,fulll46|1773805578|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 22:47:52,1HZ50V,CALL,4.0,GANANCIA,3.81,58.67,56.11,325591.73600000003,325562.6875,1,1,0,-6,1,3,7.81,1.9525,0.666667,1,CERRADO,1773805578,2026-03-18T03:47:52.048315+00:00,0.0005326853848020128,0.0010242908661590073,0.0007955363214844451,0.00018652500443068352,0.0006981967155169246,0.0009461922889646578,0.9052479240354173,0.8625695364238287,-0.13743046357617128,0.6,,NO_READY,fulll46|1773805578|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-17 22:48:38,1HZ100V,CALL,1.0,PENDIENTE,,53.01,39.6,1674.128,1672.334,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773805718,2026-03-18T03:48:38.677797+00:00,0.0008769627261012905,0.0036852023570937645,0.004508496090241754,0.001185691894526578,0.0012757039300404075,0.0019939460084846283,1.829084234861966,0.7500000000000395,0.24999999999996053,0.6,,,fulll46|1773805718|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 22:50:12,1HZ100V,CALL,1.0,GANANCIA,0.95,53.01,39.6,1674.128,1672.334,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773805718,2026-03-18T03:50:12.541983+00:00,0.0008769627261012905,0.0036852023570937645,0.004508496090241754,0.001185691894526578,0.0012757039300404075,0.0019939460084846283,1.829084234861966,0.7500000000000395,0.24999999999996053,0.6,,NO_READY,fulll46|1773805718|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-17 22:50:59,1HZ100V,CALL,1.0,PENDIENTE,,70.28,54.0,1678.078,1673.2629999999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773805859,2026-03-18T03:50:59.150129+00:00,0.0022207668492498322,0.004229704576910178,0.0070473512608058226,0.0011918397118608178,0.0013795967775441966,0.0020907805862252398,2.5473343683974687,0.6917293233082186,0.10526315789472335,0.6,,,fulll46|1773805859|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 22:52:33,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,70.28,54.0,1678.078,1673.2629999999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773805859,2026-03-18T03:52:33.283577+00:00,0.0022207668492498322,0.004229704576910178,0.0070473512608058226,0.0011918397118608178,0.0013795967775441966,0.0020907805862252398,2.5473343683974687,0.6917293233082186,0.10526315789472335,0.6,,NO_READY,fulll46|1773805859|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-17 22:53:42,1HZ50V,PUT,2.0,PENDIENTE,,36.87,42.34,325345.404,325515.24549999996,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773806022,2026-03-18T03:53:42.051224+00:00,-0.0005709650342833094,-0.002442861728572235,-0.0039999979150547585,-0.0007819843061314686,0.0006083513093705131,0.0008908155382527927,-2.165409924098688,0.7761660622732801,0.22383393772671992,-1.0,,,fulll46|1773806022|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 22:55:16,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,36.87,42.34,325345.404,325515.24549999996,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773806022,2026-03-18T03:55:16.018547+00:00,-0.0005709650342833094,-0.002442861728572235,-0.0039999979150547585,-0.0007819843061314686,0.0006083513093705131,0.0008908155382527927,-2.165409924098688,0.7761660622732801,0.22383393772671992,-1.0,,NO_READY,fulll46|1773806022|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-17 22:56:20,1HZ25V,PUT,4.0,PENDIENTE,,53.07,44.86,855939.3419999998,856276.8755000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773806180,2026-03-18T03:56:20.521500+00:00,-0.0001860908700905073,-0.000411057773015353,-0.00043137584467696163,-0.00020598071773178273,0.00034121696755711465,0.000479021879826026,-1.805535837336918,0.8617422203083014,-0.13825777969169858,-0.2,,,fulll46|1773806180|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 22:57:53,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,53.07,44.86,855939.3419999998,856276.8755000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773806180,2026-03-18T03:57:53.848726+00:00,-0.0001860908700905073,-0.000411057773015353,-0.00043137584467696163,-0.00020598071773178273,0.00034121696755711465,0.000479021879826026,-1.805535837336918,0.8617422203083014,-0.13825777969169858,-0.2,,NO_READY,fulll46|1773806180|C3|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-17 22:58:40,1HZ10V,PUT,8.0,PENDIENTE,,58.5,56.42,9779.14,9782.281500000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773806320,2026-03-18T03:58:40.525864+00:00,-0.00010533097446497538,-0.00014009555130164108,-0.0004365187273690532,-5.849185102167639e-05,0.0001440819036988539,0.00020513982100891533,-1.9161078950889223,0.9280575539565427,-0.07194244604345731,-0.6,,,fulll46|1773806320|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:00:14,1HZ10V,PUT,8.0,GANANCIA,7.62,58.5,56.42,9779.14,9782.281500000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773806320,2026-03-18T04:00:14.205510+00:00,-0.00010533097446497538,-0.00014009555130164108,-0.0004365187273690532,-5.849185102167639e-05,0.0001440819036988539,0.00020513982100891533,-1.9161078950889223,0.9280575539565427,-0.07194244604345731,-0.6,,NO_READY,fulll46|1773806320|C4|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:01:58,1HZ10V,PUT,1.0,PENDIENTE,,23.59,39.65,9776.612000000001,9781.191,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773806518,2026-03-18T04:01:58.557506+00:00,-0.0001646900451517278,-0.0004479118411323375,-0.0005726012353872025,-0.0001177299457112568,0.00015901166117492143,0.00021571003359120803,-2.0228459622352757,0.849246231156128,0.010050251256501885,-0.2,,,fulll46|1773806518|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:03:32,1HZ10V,PUT,1.0,GANANCIA,0.95,23.59,39.65,9776.612000000001,9781.191,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773806518,2026-03-18T04:03:32.385491+00:00,-0.0001646900451517278,-0.0004479118411323375,-0.0005726012353872025,-0.0001177299457112568,0.00015901166117492143,0.00021571003359120803,-2.0228459622352757,0.849246231156128,0.010050251256501885,-0.2,,NO_READY,fulll46|1773806518|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:04:18,1HZ75V,CALL,1.0,PENDIENTE,,47.22,54.16,3758.568,3751.7015000000006,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773806658,2026-03-18T04:04:18.585610+00:00,0.0003298117944953977,0.0006625036251454013,0.001693922122196806,0.00011892827268258163,0.0008880446378605785,0.001433704496500331,1.4249425137092653,0.4782608695652389,0.1304347826085667,0.2,,,fulll46|1773806658|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:05:52,1HZ75V,CALL,1.0,GANANCIA,0.95,47.22,54.16,3758.568,3751.7015000000006,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773806658,2026-03-18T04:05:52.319604+00:00,0.0003298117944953977,0.0006625036251454013,0.001693922122196806,0.00011892827268258163,0.0008880446378605785,0.001433704496500331,1.4249425137092653,0.4782608695652389,0.1304347826085667,0.2,,NO_READY,fulll46|1773806658|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:06:38,1HZ100V,PUT,1.0,PENDIENTE,,46.82,48.37,1672.9579999999999,1677.6864999999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773806798,2026-03-18T04:06:38.732154+00:00,-0.001184635634797187,-0.003289689718376285,-0.004686158542401925,-0.0008709124795721074,0.001290279197376254,0.001864498795358506,-2.4169964931172463,0.8339483394833803,0.09963099630987114,-1.0,,,fulll46|1773806798|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:08:12,1HZ100V,PUT,1.0,GANANCIA,0.95,46.82,48.37,1672.9579999999999,1677.6864999999998,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773806798,2026-03-18T04:08:12.573208+00:00,-0.001184635634797187,-0.003289689718376285,-0.004686158542401925,-0.0008709124795721074,0.001290279197376254,0.001864498795358506,-2.4169964931172463,0.8339483394833803,0.09963099630987114,-1.0,,NO_READY,fulll46|1773806798|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:09:40,1HZ10V,PUT,1.0,PENDIENTE,,44.44,33.19,9772.460000000001,9776.49,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773806980,2026-03-18T04:09:40.232165+00:00,-0.00023534251032685723,-0.00023943444356562348,-0.0003652450415683345,-3.704287354462419e-05,0.00016772692347889097,0.00022855682605189124,-1.5721303812440552,0.8191126279861426,0.1808873720138574,-0.2,,,fulll46|1773806980|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:11:14,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,44.44,33.19,9772.460000000001,9776.49,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773806980,2026-03-18T04:11:14.173463+00:00,-0.00023534251032685723,-0.00023943444356562348,-0.0003652450415683345,-3.704287354462419e-05,0.00016772692347889097,0.00022855682605189124,-1.5721303812440552,0.8191126279861426,0.1808873720138574,-0.2,,NO_READY,fulll46|1773806980|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:12:23,1HZ25V,CALL,2.0,PENDIENTE,,46.99,50.13,856337.46,856030.4969999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773807143,2026-03-18T04:12:23.430553+00:00,0.00021794342739253267,0.000433376439354191,0.000170192310655949,0.00013333411807068686,0.0002555484375205716,0.0004419861587044503,2.351970657043507,0.6586632453568076,0.34133675464319235,0.2,,,fulll46|1773807143|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:13:57,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,46.99,50.13,856337.46,856030.4969999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773807143,2026-03-18T04:13:57.104771+00:00,0.00021794342739253267,0.000433376439354191,0.000170192310655949,0.00013333411807068686,0.0002555484375205716,0.0004419861587044503,2.351970657043507,0.6586632453568076,0.34133675464319235,0.2,0.98,SENAL,fulll46|1773807143|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-17 23:14:43,1HZ10V,PUT,4.0,PENDIENTE,,14.9,38.89,9767.772,9773.0905,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773807283,2026-03-18T04:14:43.430270+00:00,-8.191349934461751e-05,-0.00041966488223797694,-0.0004298962107718591,-0.00011711985087285523,0.00016764646308799119,0.0002272207922115627,-1.8394233015627228,0.5333333333328483,0.37333333333420643,-0.6,,,fulll46|1773807283|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:16:17,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,14.9,38.89,9767.772,9773.0905,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773807283,2026-03-18T04:16:17.077829+00:00,-8.191349934461751e-05,-0.00041966488223797694,-0.0004298962107718591,-0.00011711985087285523,0.00016764646308799119,0.0002272207922115627,-1.8394233015627228,0.5333333333328483,0.37333333333420643,-0.6,0.6795106652531089,SENAL,fulll46|1773807283|C3|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:17:21,1HZ75V,CALL,8.0,PENDIENTE,,41.2,41.79,3766.3660000000004,3761.9089999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773807441,2026-03-18T04:17:21.507752+00:00,0.0006231041724115746,0.003454052329291582,0.004049412409506754,0.00106415574057326,0.0010662157134546692,0.0015019104764287584,2.1655677502909887,0.665829145728663,-0.1381909547739144,1.0,,,fulll46|1773807441|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:18:55,1HZ75V,CALL,8.0,PÉRDIDA,-8.0,41.2,41.79,3766.3660000000004,3761.9089999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773807441,2026-03-18T04:18:55.320015+00:00,0.0006231041724115746,0.003454052329291582,0.004049412409506754,0.00106415574057326,0.0010662157134546692,0.0015019104764287584,2.1655677502909887,0.665829145728663,-0.1381909547739144,1.0,,NO_READY,fulll46|1773807441|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:19:42,1HZ100V,PUT,1.0,PENDIENTE,,38.29,41.58,1673.2280000000003,1673.489,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773807582,2026-03-18T04:19:42.516155+00:00,-0.0009328469772169739,-0.002602829681809982,-0.004178214871107132,-0.0004661648024058857,0.0011885980371400694,0.0019263446452659203,-0.9300222703343084,0.6556016597509848,0.3443983402490151,-0.6,,,fulll46|1773807582|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:21:16,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,38.29,41.58,1673.2280000000003,1673.489,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773807582,2026-03-18T04:21:16.123122+00:00,-0.0009328469772169739,-0.002602829681809982,-0.004178214871107132,-0.0004661648024058857,0.0011885980371400694,0.0019263446452659203,-0.9300222703343084,0.6556016597509848,0.3443983402490151,-0.6,,NO_READY,fulll46|1773807582|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:23:13,1HZ75V,CALL,2.0,PENDIENTE,,65.8,55.97,3781.6560000000004,3769.28,1,1,0,-5,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773807793,2026-03-18T04:23:13.825470+00:00,0.0010075793237317844,0.0006979492453423448,0.0024869165413055577,7.430607120267946e-05,0.0011541185748651093,0.0015681781365822283,1.777046020538875,0.8358974358974723,-0.16410256410252763,0.2,,,fulll46|1773807793|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:24:47,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,65.8,55.97,3781.6560000000004,3769.28,1,1,0,-5,1,2,3.91,1.955,0.666667,0,CERRADO,1773807793,2026-03-18T04:24:47.567425+00:00,0.0010075793237317844,0.0006979492453423448,0.0024869165413055577,7.430607120267946e-05,0.0011541185748651093,0.0015681781365822283,1.777046020538875,0.8358974358974723,-0.16410256410252763,0.2,,NO_READY,fulll46|1773807793|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:25:34,1HZ50V,PUT,4.0,PENDIENTE,,36.27,45.5,325476.128,325857.26950000005,1,1,0,-6,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773807934,2026-03-18T04:25:34.105942+00:00,-0.00031434185159150575,-0.0015005818958963464,-0.002406669591969222,-0.0006578762052865281,0.0007777299343731417,0.0010380357269472115,-2.095922009963032,0.4143125509515253,0.5856874490484747,-0.6,,,fulll46|1773807934|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:27:07,1HZ50V,PUT,4.0,GANANCIA,3.81,36.27,45.5,325476.128,325857.26950000005,1,1,0,-6,1,3,7.81,1.9525,0.666667,1,CERRADO,1773807934,2026-03-18T04:27:07.444982+00:00,-0.00031434185159150575,-0.0015005818958963464,-0.002406669591969222,-0.0006578762052865281,0.0007777299343731417,0.0010380357269472115,-2.095922009963032,0.4143125509515253,0.5856874490484747,-0.6,,NO_READY,fulll46|1773807934|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:27:53,1HZ50V,PUT,1.0,PENDIENTE,,27.9,41.02,325029.204,325719.89400000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808073,2026-03-18T04:27:53.932197+00:00,-0.000633749907066287,-0.001736783319721088,-0.002921335476422039,-0.0006945160533943733,0.0008107477515706339,0.0010733484625784445,-2.1696012381377203,0.90469770818207,0.09530229181793004,-1.0,,,fulll46|1773808073|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:29:27,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,27.9,41.02,325029.204,325719.89400000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773808073,2026-03-18T04:29:27.612455+00:00,-0.000633749907066287,-0.001736783319721088,-0.002921335476422039,-0.0006945160533943733,0.0008107477515706339,0.0010733484625784445,-2.1696012381377203,0.90469770818207,0.09530229181793004,-1.0,,NO_READY,fulll46|1773808073|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:30:13,1HZ75V,PUT,2.0,PENDIENTE,,32.75,46.63,3762.8799999999997,3769.8095000000008,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773808213,2026-03-18T04:30:13.943393+00:00,-0.0002021620701396563,-0.0015380978060190267,-0.0023490689989249785,-0.00042547197890977704,0.0013112869318493894,0.0016933796738427156,-1.284854345691646,0.4857142857141929,0.09523809523820867,-0.2,,,fulll46|1773808213|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:31:47,1HZ75V,PUT,2.0,GANANCIA,1.9,32.75,46.63,3762.8799999999997,3769.8095000000008,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773808213,2026-03-18T04:31:47.761241+00:00,-0.0002021620701396563,-0.0015380978060190267,-0.0023490689989249785,-0.00042547197890977704,0.0013112869318493894,0.0016933796738427156,-1.284854345691646,0.4857142857141929,0.09523809523820867,-0.2,,NO_READY,fulll46|1773808213|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:32:34,1HZ75V,PUT,1.0,PENDIENTE,,21.83,38.73,3759.846,3769.4309999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808354,2026-03-18T04:32:34.000522+00:00,-0.0008862275449101602,-0.001380554136874376,-0.0027149152983617,-0.0007830107935271831,0.0013177815698206538,0.0017102385655922384,-1.655830192627978,0.5029585798816318,-0.12623274161733913,-0.2,,,fulll46|1773808354|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:34:07,1HZ75V,PUT,1.0,GANANCIA,0.95,21.83,38.73,3759.846,3769.4309999999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773808354,2026-03-18T04:34:07.392508+00:00,-0.0008862275449101602,-0.001380554136874376,-0.0027149152983617,-0.0007830107935271831,0.0013177815698206538,0.0017102385655922384,-1.655830192627978,0.5029585798816318,-0.12623274161733913,-0.2,,NO_READY,fulll46|1773808354|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:34:53,1HZ10V,PUT,1.0,PENDIENTE,,42.04,48.03,9763.836000000001,9765.810500000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808493,2026-03-18T04:34:53.430104+00:00,-0.00021098904700562598,-0.00028368794326245607,-0.00022122896788491327,-6.851815208693274e-05,0.00018950200117010788,0.0002375071252137721,-2.3921016422660517,0.623853211009358,-0.37614678899064197,-0.2,,,fulll46|1773808493|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:36:27,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,42.04,48.03,9763.836000000001,9765.810500000003,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773808493,2026-03-18T04:36:27.351804+00:00,-0.00021098904700562598,-0.00028368794326245607,-0.00022122896788491327,-6.851815208693274e-05,0.00018950200117010788,0.0002375071252137721,-2.3921016422660517,0.623853211009358,-0.37614678899064197,-0.2,,NO_READY,fulll46|1773808493|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:37:13,1HZ100V,PUT,2.0,PENDIENTE,,51.96,51.2,1670.944,1673.0279999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773808633,2026-03-18T04:37:13.808852+00:00,-0.0006579183463522234,0.000179582649921555,-0.0008969467931162324,0.0004045617327690075,0.0015984992299772976,0.0021136547768598,-0.874769998772484,0.46496815286620513,0.5350318471337948,-0.2,,,fulll46|1773808633|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:38:47,1HZ100V,PUT,2.0,GANANCIA,1.9,51.96,51.2,1670.944,1673.0279999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773808633,2026-03-18T04:38:47.781627+00:00,-0.0006579183463522234,0.000179582649921555,-0.0008969467931162324,0.0004045617327690075,0.0015984992299772976,0.0021136547768598,-0.874769998772484,0.46496815286620513,0.5350318471337948,-0.2,0.6462356205477753,SENAL,fulll46|1773808633|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:39:34,1HZ75V,PUT,1.0,PENDIENTE,,38.01,31.3,3752.3340000000003,3762.491500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808774,2026-03-18T04:39:34.227591+00:00,-0.0006768622372162211,-0.0003172267451469785,0.0002080393887909978,1.998755974282819e-05,0.0012643438699899909,0.0015724618754484998,-1.061817845299526,0.4768786127166528,-0.08381502890172271,0.2,,,fulll46|1773808774|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:41:07,1HZ75V,PUT,1.0,GANANCIA,0.95,38.01,31.3,3752.3340000000003,3762.491500000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773808774,2026-03-18T04:41:07.871621+00:00,-0.0006768622372162211,-0.0003172267451469785,0.0002080393887909978,1.998755974282819e-05,0.0012643438699899909,0.0015724618754484998,-1.061817845299526,0.4768786127166528,-0.08381502890172271,0.2,,NO_READY,fulll46|1773808774|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:41:54,1HZ75V,PUT,1.0,PENDIENTE,,39.16,34.05,3749.9080000000004,3759.0350000000008,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808914,2026-03-18T04:41:54.308770+00:00,-0.0015023388988361956,-0.002864672854360032,-0.0025058247095642774,-0.0009632236310864251,0.0012213518095901092,0.0015581893271767078,-1.5184862957154097,0.8097982708933497,-0.19020172910665034,-0.6,,,fulll46|1773808914|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:43:28,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,39.16,34.05,3749.9080000000004,3759.0350000000008,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773808914,2026-03-18T04:43:28.176112+00:00,-0.0015023388988361956,-0.002864672854360032,-0.0025058247095642774,-0.0009632236310864251,0.0012213518095901092,0.0015581893271767078,-1.5184862957154097,0.8097982708933497,-0.19020172910665034,-0.6,,NO_READY,fulll46|1773808914|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:44:14,1HZ25V,CALL,2.0,PENDIENTE,,77.92,61.63,857378.6279999999,856706.9664999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773809054,2026-03-18T04:44:14.516340+00:00,4.165971609133482e-05,3.442849738166569e-05,0.0002579914863509807,6.255346033655335e-05,0.0003142297948799118,0.0004953824309332811,1.2740640142741624,0.2531407416396069,0.18534927474682164,0.2,,,fulll46|1773809054|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:45:48,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,77.92,61.63,857378.6279999999,856706.9664999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773809054,2026-03-18T04:45:48.707292+00:00,4.165971609133482e-05,3.442849738166569e-05,0.0002579914863509807,6.255346033655335e-05,0.0003142297948799118,0.0004953824309332811,1.2740640142741624,0.2531407416396069,0.18534927474682164,0.2,,NO_READY,fulll46|1773809054|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:46:35,1HZ10V,PUT,4.0,PENDIENTE,,49.27,45.85,9754.874,9759.475500000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773809195,2026-03-18T04:46:35.435100+00:00,-8.50961740555019e-05,-0.0003341499164625432,-0.0004109933021415947,-0.00010446060092625175,0.00015769459462895762,0.00022039464240270745,-1.4807874369017862,0.5735294117649419,0.1764705882350581,-1.0,,,fulll46|1773809195|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:48:09,1HZ10V,PUT,4.0,GANANCIA,3.81,49.27,45.85,9754.874,9759.475500000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773809195,2026-03-18T04:48:09.233630+00:00,-8.50961740555019e-05,-0.0003341499164625432,-0.0004109933021415947,-0.00010446060092625175,0.00015769459462895762,0.00022039464240270745,-1.4807874369017862,0.5735294117649419,0.1764705882350581,-1.0,0.6769818231966593,SENAL,fulll46|1773809195|C3|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:48:55,1HZ25V,CALL,1.0,PENDIENTE,,60.65,64.63,857214.2200000001,856972.0780000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809335,2026-03-18T04:48:55.383775+00:00,0.0002487210087928941,0.000159227861754241,-2.8573993399734084e-05,-1.1091743205094996e-05,0.000343362960173696,0.0004946867406112039,1.0584385933836404,0.44746040993584596,-0.5525395900641541,-0.2,,,fulll46|1773809335|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:50:29,1HZ25V,CALL,1.0,GANANCIA,0.95,60.65,64.63,857214.2200000001,856972.0780000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773809335,2026-03-18T04:50:29.272758+00:00,0.0002487210087928941,0.000159227861754241,-2.8573993399734084e-05,-1.1091743205094996e-05,0.000343362960173696,0.0004946867406112039,1.0584385933836404,0.44746040993584596,-0.5525395900641541,-0.2,,NO_READY,fulll46|1773809335|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
