fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-17 23:14:44,1HZ10V,PUT,8.0,PENDIENTE,,14.68,38.66,9767.746000000001,9773.083999999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773807284,2026-03-18T04:14:44.211277+00:00,-9.522444298823427e-05,-0.00043297132972367446,-0.00044320252205776243,-0.00011978198450289908,0.00016801617533344337,0.00022754719057640314,-1.8642403744879366,0.5961538461535322,0.40384615384646777,-0.6,,,fulll47|1773807284|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:16:18,1HZ10V,PUT,8.0,PÉRDIDA,-8.0,14.68,38.66,9767.746000000001,9773.083999999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773807284,2026-03-18T04:16:18.558481+00:00,-9.522444298823427e-05,-0.00043297132972367446,-0.00044320252205776243,-0.00011978198450289908,0.00016801617533344337,0.00022754719057640314,-1.8642403744879366,0.5961538461535322,0.40384615384646777,-0.6,,NO_READY,fulll47|1773807284|C4|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:17:22,1HZ75V,CALL,1.0,PENDIENTE,,42.17,42.38,3766.522,3761.9480000000003,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773807442,2026-03-18T04:17:22.897495+00:00,0.0008299217275099456,0.0036614550095724263,0.004256938144028181,0.001105529185811204,0.001073607158107454,0.0015070381666339677,2.2649575123819177,0.7848970251716293,-0.21510297482837076,1.0,,,fulll47|1773807442|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:18:56,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,42.17,42.38,3766.522,3761.9480000000003,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773807442,2026-03-18T04:18:56.549752+00:00,0.0008299217275099456,0.0036614550095724263,0.004256938144028181,0.001105529185811204,0.001073607158107454,0.0015070381666339677,2.2649575123819177,0.7848970251716293,-0.21510297482837076,1.0,,NO_READY,fulll47|1773807442|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:19:42,1HZ100V,PUT,2.0,PENDIENTE,,37.13,40.74,1673.1380000000001,1673.4665,1,1,0,-5,1,2,3.9,1.95,0.666667,,PRE_TRADE,1773807582,2026-03-18T04:19:42.997674+00:00,-0.0012019374514142145,-0.0028714703599784764,-0.004446431232305192,-0.0005199810177044598,0.00120124914673677,0.001941043329695982,-1.0665443117985907,0.7097902097901686,0.29020979020983134,-0.6,,,fulll47|1773807582|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:21:16,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,37.13,40.74,1673.1380000000001,1673.4665,1,1,0,-5,1,2,3.9,1.95,0.666667,0,CERRADO,1773807582,2026-03-18T04:21:16.727880+00:00,-0.0012019374514142145,-0.0028714703599784764,-0.004446431232305192,-0.0005199810177044598,0.00120124914673677,0.001941043329695982,-1.0665443117985907,0.7097902097901686,0.29020979020983134,-0.6,0.6225759534801185,SENAL,fulll47|1773807582|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:23:15,1HZ75V,CALL,4.0,PENDIENTE,,65.68,55.86,3781.6200000000003,3769.2710000000006,1,1,0,-6,1,3,7.82,1.955,0.666667,,PRE_TRADE,1773807795,2026-03-18T04:23:15.056807+00:00,0.0009599771509569767,0.0006503617967961965,0.002439244019746907,6.478704893669427e-05,0.0011519809951117026,0.001568252713676521,1.7610378549188288,0.7897435897435526,-0.11794871794860792,0.2,,,fulll47|1773807795|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:24:48,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,65.68,55.86,3781.6200000000003,3769.2710000000006,1,1,0,-6,1,3,7.82,1.955,0.666667,0,CERRADO,1773807795,2026-03-18T04:24:48.740568+00:00,0.0009599771509569767,0.0006503617967961965,0.002439244019746907,6.478704893669427e-05,0.0011519809951117026,0.001568252713676521,1.7610378549188288,0.7897435897435526,-0.11794871794860792,0.2,,NO_READY,fulll47|1773807795|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:25:35,1HZ50V,PUT,8.0,PENDIENTE,,36.25,45.49,325475.938,325857.222,1,1,0,-7,1,4,15.62,1.9525,0.666667,,PRE_TRADE,1773807935,2026-03-18T04:25:35.583705+00:00,-0.00031726324426432586,-0.0015034998220065073,-0.0024095848702090903,-0.0006584603498400384,0.0007777923661532827,0.001038192566725771,-2.0978046724105845,0.41627808393373117,0.5837219160662689,-0.6,,,fulll47|1773807935|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:27:09,1HZ50V,PUT,8.0,GANANCIA,7.62,36.25,45.49,325475.938,325857.222,1,1,0,-7,1,4,15.62,1.9525,0.666667,1,CERRADO,1773807935,2026-03-18T04:27:09.003225+00:00,-0.00031726324426432586,-0.0015034998220065073,-0.0024095848702090903,-0.0006584603498400384,0.0007777923661532827,0.001038192566725771,-2.0978046724105845,0.41627808393373117,0.5837219160662689,-0.6,,NO_READY,fulll47|1773807935|C4|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:27:55,1HZ50V,PUT,1.0,PENDIENTE,,28.07,41.23,325032.414,325720.6965,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808075,2026-03-18T04:27:55.502447+00:00,-0.000584339210435532,-0.0016874271593019783,-0.002872037882666805,-0.0006846332563003916,0.0008087918145053351,0.0010732953966746928,-2.146805403927806,0.8214767188634475,0.012081302499307616,-1.0,,,fulll47|1773808075|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:29:28,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,28.07,41.23,325032.414,325720.6965,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773808075,2026-03-18T04:29:28.746429+00:00,-0.000584339210435532,-0.0016874271593019783,-0.002872037882666805,-0.0006846332563003916,0.0008087918145053351,0.0010732953966746928,-2.146805403927806,0.8214767188634475,0.012081302499307616,-1.0,,NO_READY,fulll47|1773808075|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:31:09,1HZ75V,PUT,2.0,PENDIENTE,,21.29,39.25,3761.704,3769.6045000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773808269,2026-03-18T04:31:09.103324+00:00,-0.0009760015318170165,-0.0030228558689582353,-0.00199782683198329,-0.0006209951660204969,0.001310851944006648,0.0016626309302592904,-1.4543935703044362,1.0,0.0,0.2,,,fulll47|1773808269|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:32:42,1HZ75V,PUT,2.0,GANANCIA,1.9,21.29,39.25,3761.704,3769.6045000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773808269,2026-03-18T04:32:42.780952+00:00,-0.0009760015318170165,-0.0030228558689582353,-0.00199782683198329,-0.0006209951660204969,0.001310851944006648,0.0016626309302592904,-1.4543935703044362,1.0,0.0,0.2,,NO_READY,fulll47|1773808269|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:33:29,1HZ75V,PUT,1.0,PENDIENTE,,23.35,32.14,3755.514,3768.7924999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808409,2026-03-18T04:33:29.751068+00:00,-0.0004505369120360149,-0.0028854541199497662,-0.004928396267476344,-0.0007748606449077374,0.0013595559250518614,0.0017042772290959247,-1.8985209124413123,0.18502202643175159,-0.6255506607929886,-0.6,,,fulll47|1773808409|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:35:03,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,23.35,32.14,3755.514,3768.7924999999996,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773808409,2026-03-18T04:35:03.950992+00:00,-0.0004505369120360149,-0.0028854541199497662,-0.004928396267476344,-0.0007748606449077374,0.0013595559250518614,0.0017042772290959247,-1.8985209124413123,0.18502202643175159,-0.6255506607929886,-0.6,0.6180078913092371,SENAL,fulll47|1773808409|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:35:50,1HZ10V,PUT,2.0,PENDIENTE,,37.43,46.81,9762.824,9765.456500000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773808550,2026-03-18T04:35:50.798735+00:00,-0.00022230121712478194,-0.0006226037946062776,-0.0005233258948001032,-0.00014022581990619405,0.0001918948661702878,0.00024225057035666119,-2.676627979701103,0.7985074626862633,-0.20149253731373673,-0.6,,,fulll47|1773808550|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:37:24,1HZ10V,PUT,2.0,GANANCIA,1.91,37.43,46.81,9762.824,9765.456500000004,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773808550,2026-03-18T04:37:24.875840+00:00,-0.00022230121712478194,-0.0006226037946062776,-0.0005233258948001032,-0.00014022581990619405,0.0001918948661702878,0.00024225057035666119,-2.676627979701103,0.7985074626862633,-0.20149253731373673,-0.6,0.6171680469527708,SENAL,fulll47|1773808550|C2|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:38:11,1HZ50V,CALL,1.0,PENDIENTE,,54.3,54.14,325689.854,325435.53449999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808691,2026-03-18T04:38:11.558608+00:00,0.0002948052019824549,0.0003732793172952709,0.00029674003212168106,7.0158771356859415e-06,0.0008485218479442745,0.001084599206592902,0.7924359924952821,0.6163857310858685,-0.3836142689141316,0.2,,,fulll47|1773808691|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:39:44,1HZ50V,CALL,1.0,GANANCIA,0.95,54.3,54.14,325689.854,325435.53449999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773808691,2026-03-18T04:39:44.988306+00:00,0.0002948052019824549,0.0003732793172952709,0.00029674003212168106,7.0158771356859415e-06,0.0008485218479442745,0.001084599206592902,0.7924359924952821,0.6163857310858685,-0.3836142689141316,0.2,0.6487565767010546,SENAL,fulll47|1773808691|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-17 23:40:31,1HZ75V,PUT,1.0,PENDIENTE,,32.34,28.3,3752.416,3760.905,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773808831,2026-03-18T04:40:31.437272+00:00,0.00010932691948747253,-0.0017911512338450448,6.932649311940376e-05,-0.00022385577718463372,0.0012025907007084634,0.0015097814444366285,-0.9335256221711897,0.06153846153841131,0.06666666666672885,0.2,,,fulll47|1773808831|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:42:04,1HZ75V,PUT,1.0,GANANCIA,0.95,32.34,28.3,3752.416,3760.905,1,0,1,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773808831,2026-03-18T04:42:04.987843+00:00,0.00010932691948747253,-0.0017911512338450448,6.932649311940376e-05,-0.00022385577718463372,0.0012025907007084634,0.0015097814444366285,-0.9335256221711897,0.06153846153841131,0.06666666666672885,0.2,,NO_READY,fulll47|1773808831|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:43:27,1HZ50V,CALL,1.0,PENDIENTE,,62.6,59.51,326064.42000000004,325487.76949999994,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809007,2026-03-18T04:43:27.116508+00:00,0.0009293245559734068,4.722521357947072e-06,0.0004691273347990766,-0.0002254738496153441,0.0007698926037601832,0.001046596819097961,1.2262458785730441,0.8585708320284015,-0.1414291679715986,-0.2,,,fulll47|1773809007|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:45:01,1HZ50V,CALL,1.0,GANANCIA,0.95,62.6,59.51,326064.42000000004,325487.76949999994,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773809007,2026-03-18T04:45:01.246337+00:00,0.0009293245559734068,4.722521357947072e-06,0.0004691273347990766,-0.0002254738496153441,0.0007698926037601832,0.001046596819097961,1.2262458785730441,0.8585708320284015,-0.1414291679715986,-0.2,,NO_READY,fulll47|1773809007|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:46:23,1HZ100V,PUT,1.0,PENDIENTE,,41.92,41.42,1672.036,1672.7205000000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809183,2026-03-18T04:46:23.415332+00:00,-0.00145757791172099,0.000730385847277533,0.00011966231295287428,0.00020693334354043866,0.0012458967248635145,0.0019373529392317198,-0.5669431472201232,0.7167235494881412,-0.017064846416367685,0.2,,,fulll47|1773809183|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:47:57,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,41.92,41.42,1672.036,1672.7205000000001,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773809183,2026-03-18T04:47:57.811183+00:00,-0.00145757791172099,0.000730385847277533,0.00011966231295287428,0.00020693334354043866,0.0012458967248635145,0.0019373529392317198,-0.5669431472201232,0.7167235494881412,-0.017064846416367685,0.2,,NO_READY,fulll47|1773809183|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-17 23:48:49,1HZ75V,CALL,2.0,PENDIENTE,,50.51,49.73,3761.0199999999995,3753.575,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773809329,2026-03-18T04:48:49.764501+00:00,0.0015689960018478338,0.004333971360648765,0.0065043339994184275,0.0014025450542671937,0.0011627636638049147,0.0014849257851000887,2.5690042307203895,0.8922829581993497,0.10771704180065038,1.0,,,fulll47|1773809329|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:50:23,1HZ75V,CALL,2.0,GANANCIA,1.91,50.51,49.73,3761.0199999999995,3753.575,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773809329,2026-03-18T04:50:23.543327+00:00,0.0015689960018478338,0.004333971360648765,0.0065043339994184275,0.0014025450542671937,0.0011627636638049147,0.0014849257851000887,2.5690042307203895,0.8922829581993497,0.10771704180065038,1.0,0.98,SENAL,fulll47|1773809329|C2|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-17 23:51:28,1HZ10V,PUT,1.0,PENDIENTE,,43.03,44.68,9752.854000000001,9756.380500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809488,2026-03-18T04:51:28.111991+00:00,-0.00014455519035149,2.9736392011682722e-05,3.9990730353724976e-05,3.916802199641141e-05,0.00013432065882745597,0.00021548799017381205,-1.0097514457577506,0.7894736842103024,-0.09356725146185145,0.2,,,fulll47|1773809488|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-17 23:53:01,1HZ10V,PUT,1.0,GANANCIA,0.95,43.03,44.68,9752.854000000001,9756.380500000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773809488,2026-03-18T04:53:01.946223+00:00,-0.00014455519035149,2.9736392011682722e-05,3.9990730353724976e-05,3.916802199641141e-05,0.00013432065882745597,0.00021548799017381205,-1.0097514457577506,0.7894736842103024,-0.09356725146185145,0.2,0.7640232735609579,SENAL,fulll47|1773809488|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-17 23:53:48,1HZ75V,CALL,1.0,PENDIENTE,,75.5,59.49,3776.554,3758.912999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809628,2026-03-18T04:53:48.710511+00:00,0.001056170257821955,0.002824079721251423,0.0024917890249947887,0.0006667453980533534,0.0011979968143521068,0.0015428505660296436,1.834363005772797,0.6881028938906565,-0.19292604501612726,0.2,,,fulll47|1773809628|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:55:22,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,75.5,59.49,3776.554,3758.912999999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773809628,2026-03-18T04:55:22.531806+00:00,0.001056170257821955,0.002824079721251423,0.0024917890249947887,0.0006667453980533534,0.0011979968143521068,0.0015428505660296436,1.834363005772797,0.6881028938906565,-0.19292604501612726,0.2,,NO_READY,fulll47|1773809628|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:56:09,1HZ100V,CALL,2.0,PENDIENTE,,42.92,47.01,1679.6620000000003,1675.5285,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773809769,2026-03-18T04:56:09.420878+00:00,0.0005771576473387082,0.0018707401935083366,0.002976208227217562,0.000624530411475629,0.0013166011495415449,0.0018744456316872279,1.7257112971301878,0.5624999999998557,-0.046875000000136,1.0,,,fulll47|1773809769|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-17 23:57:43,1HZ100V,CALL,2.0,GANANCIA,1.91,42.92,47.01,1679.6620000000003,1675.5285,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773809769,2026-03-18T04:57:43.119851+00:00,0.0005771576473387082,0.0018707401935083366,0.002976208227217562,0.000624530411475629,0.0013166011495415449,0.0018744456316872279,1.7257112971301878,0.5624999999998557,-0.046875000000136,1.0,,NO_READY,fulll47|1773809769|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-17 23:58:34,1HZ50V,CALL,1.0,PENDIENTE,,57.33,58.07,326399.106,326058.2965,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773809914,2026-03-18T04:58:34.687986+00:00,0.0001762468013915688,0.0006923877069600978,0.000798477265971056,0.0001340352935893123,0.0007322951267166208,0.0009944827689697784,1.2332869002726228,0.19712998847812668,-0.3412590342514591,0.2,,,fulll47|1773809914|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:00:08,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,57.33,58.07,326399.106,326058.2965,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773809914,2026-03-18T05:00:08.761612+00:00,0.0001762468013915688,0.0006923877069600978,0.000798477265971056,0.0001340352935893123,0.0007322951267166208,0.0009944827689697784,1.2332869002726228,0.19712998847812668,-0.3412590342514591,0.2,0.7648698013387358,SENAL,fulll47|1773809914|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:01:13,1HZ100V,CALL,2.0,PENDIENTE,,21.2,35.24,1681.1919999999998,1677.7715,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773810073,2026-03-18T05:01:13.038574+00:00,0.0010057129254938272,0.0014884584928464685,0.00014864672025876422,-0.00013264398117524893,0.0013580543850742002,0.0018970760372982,1.1931719421944549,1.0,0.0,0.6,,,fulll47|1773810073|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:02:46,1HZ100V,CALL,2.0,GANANCIA,1.91,21.2,35.24,1681.1919999999998,1677.7715,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773810073,2026-03-18T05:02:46.856138+00:00,0.0010057129254938272,0.0014884584928464685,0.00014864672025876422,-0.00013264398117524893,0.0013580543850742002,0.0018970760372982,1.1931719421944549,1.0,0.0,0.6,,NO_READY,fulll47|1773810073|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:03:33,1HZ10V,PUT,1.0,PENDIENTE,,53.55,54.03,9753.284000000001,9753.9665,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810213,2026-03-18T05:03:33.317467+00:00,-7.382200080190832e-05,-3.691236287319497e-05,-0.00043867066389941884,-2.7888042632626753e-05,0.00015872306192609242,0.00020858413574364914,-0.8805268100843952,0.3130434782612272,0.1826086956521189,-0.6,,,fulll47|1773810213|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:05:07,1HZ10V,PUT,1.0,GANANCIA,0.95,53.55,54.03,9753.284000000001,9753.9665,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773810213,2026-03-18T05:05:07.078174+00:00,-7.382200080190832e-05,-3.691236287319497e-05,-0.00043867066389941884,-2.7888042632626753e-05,0.00015872306192609242,0.00020858413574364914,-0.8805268100843952,0.3130434782612272,0.1826086956521189,-0.6,0.7341331346720692,SENAL,fulll47|1773810213|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:05:53,1HZ100V,CALL,1.0,PENDIENTE,,31.21,27.48,1686.4119999999998,1680.8395000000005,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1773810353,2026-03-18T05:05:53.825449+00:00,9.454867779588232e-05,0.006165132814915293,0.007147107831468692,0.0020238233598907094,0.0016807460366632958,0.002063081019001552,2.519052376818397,0.029220779220825,-0.78896103896102,1.0,,,fulll47|1773810353|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:07:27,1HZ100V,CALL,1.0,GANANCIA,0.95,31.21,27.48,1686.4119999999998,1680.8395000000005,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1773810353,2026-03-18T05:07:27.485610+00:00,9.454867779588232e-05,0.006165132814915293,0.007147107831468692,0.0020238233598907094,0.0016807460366632958,0.002063081019001552,2.519052376818397,0.029220779220825,-0.78896103896102,1.0,,NO_READY,fulll47|1773810353|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:08:14,1HZ50V,PUT,1.0,PENDIENTE,,42.83,45.36,325635.99400000006,326000.29099999997,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810494,2026-03-18T05:08:14.074729+00:00,-4.0722932164161304e-05,-0.00014018227380568552,2.014771469017075e-05,1.3527374372481115e-05,0.0007887743671010606,0.0010482662209516194,-0.9715689992515995,0.08767088120167384,-0.2848982735380041,-0.2,,,fulll47|1773810494|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:09:47,1HZ50V,PUT,1.0,GANANCIA,0.95,42.83,45.36,325635.99400000006,326000.29099999997,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773810494,2026-03-18T05:09:47.878800+00:00,-4.0722932164161304e-05,-0.00014018227380568552,2.014771469017075e-05,1.3527374372481115e-05,0.0007887743671010606,0.0010482662209516194,-0.9715689992515995,0.08767088120167384,-0.2848982735380041,-0.2,,NO_READY,fulll47|1773810494|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:10:34,1HZ100V,CALL,1.0,PENDIENTE,,58.91,42.38,1692.748,1684.711,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810634,2026-03-18T05:10:34.543113+00:00,0.0008090710447056742,0.0029413505355980513,0.001696418016314055,0.0004347959649044115,0.0014655233142669111,0.0019612574781676198,1.6401269373538925,0.3611111111111708,-0.3166666666666393,0.6,,,fulll47|1773810634|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:12:08,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,58.91,42.38,1692.748,1684.711,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773810634,2026-03-18T05:12:08.365923+00:00,0.0008090710447056742,0.0029413505355980513,0.001696418016314055,0.0004347959649044115,0.0014655233142669111,0.0019612574781676198,1.6401269373538925,0.3611111111111708,-0.3166666666666393,0.6,,NO_READY,fulll47|1773810634|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:12:58,1HZ10V,PUT,2.0,PENDIENTE,,46.49,44.81,9748.02,9751.930499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773810778,2026-03-18T05:12:58.472216+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,fulll47|1773810778|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:14:32,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,46.49,44.81,9748.02,9751.930499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773810778,2026-03-18T05:14:32.103627+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,SENAL,fulll47|1773810778|C2|1HZ10V|PUT|DEMO,0.6,SCALPING_DEAD,True
2026-03-18 00:15:18,1HZ10V,PUT,4.0,PENDIENTE,,39.87,39.28,9746.614,9750.7315,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773810918,2026-03-18T05:15:18.491236+00:00,-0.00015595901971552219,-0.0002626397967005167,-0.00034058443057273865,-7.284581086315907e-05,0.00013688510336209116,0.00020027224711132363,-1.6948020850333751,1.0,0.0,-0.6,,,fulll47|1773810918|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:16:52,1HZ10V,PUT,4.0,GANANCIA,3.81,39.87,39.28,9746.614,9750.7315,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773810918,2026-03-18T05:16:52.266744+00:00,-0.00015595901971552219,-0.0002626397967005167,-0.00034058443057273865,-7.284581086315907e-05,0.00013688510336209116,0.00020027224711132363,-1.6948020850333751,1.0,0.0,-0.6,,NO_READY,fulll47|1773810918|C3|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:18:37,1HZ50V,CALL,1.0,PENDIENTE,,57.81,51.07,325607.376,325606.95850000007,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811117,2026-03-18T05:18:37.038961+00:00,0.00045470557944215985,0.0005458560875728361,0.001273996995483632,0.0002700522361631193,0.0006259546625972546,0.000955146988016344,0.9057336861820746,0.6101023440077713,-0.10168372400113508,0.2,,,fulll47|1773811117|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:20:10,1HZ50V,CALL,1.0,GANANCIA,0.95,57.81,51.07,325607.376,325606.95850000007,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773811117,2026-03-18T05:20:10.740364+00:00,0.00045470557944215985,0.0005458560875728361,0.001273996995483632,0.0002700522361631193,0.0006259546625972546,0.000955146988016344,0.9057336861820746,0.6101023440077713,-0.10168372400113508,0.2,,NO_READY,fulll47|1773811117|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:20:57,1HZ100V,PUT,1.0,PENDIENTE,,51.41,48.18,1682.5079999999998,1688.455,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811257,2026-03-18T05:20:57.547719+00:00,-0.0008158598388528643,-0.00552997030530424,-0.006060175229700201,-0.0012754768476583788,0.0017612606377350648,0.0022143131394499744,-1.9308416154744892,0.45129870129874444,-0.36038961038958645,-0.6,,,fulll47|1773811257|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
