fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 00:33:12,1HZ75V,CALL,2.0,PENDIENTE,,67.22,57.49,3797.9479999999994,3784.0855,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773811992,2026-03-18T05:33:12.517161+00:00,0.001987840951632709,0.000563386214413176,0.0016815050260659923,-0.00015324064468497632,0.0011371272490643073,0.0015656807650869587,1.6149954907961501,1.0,0.0,-0.2,,,fulll49|1773811992|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:34:46,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,67.22,57.49,3797.9479999999994,3784.0855,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773811992,2026-03-18T05:34:46.413230+00:00,0.001987840951632709,0.000563386214413176,0.0016815050260659923,-0.00015324064468497632,0.0011371272490643073,0.0015656807650869587,1.6149954907961501,1.0,0.0,-0.2,,NO_READY,fulll49|1773811992|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:35:50,1HZ100V,PUT,4.0,PENDIENTE,,47.97,41.45,1670.4620000000002,1675.0730000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773812150,2026-03-18T05:35:50.931892+00:00,-0.0015973485211065812,-0.0005210454447452976,-0.00365974519098742,-0.00025621654368674214,0.0013539406010470213,0.0020988294807486245,-1.2511974158828,0.6058394160584221,0.29197080291969046,-0.2,,,fulll49|1773812150|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:37:24,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,47.97,41.45,1670.4620000000002,1675.0730000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773812150,2026-03-18T05:37:24.681822+00:00,-0.0015973485211065812,-0.0005210454447452976,-0.00365974519098742,-0.00025621654368674214,0.0013539406010470213,0.0020988294807486245,-1.2511974158828,0.6058394160584221,0.29197080291969046,-0.2,0.7504403609494414,SENAL,fulll49|1773812150|C3|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:38:11,1HZ10V,CALL,8.0,PENDIENTE,,74.31,59.51,9744.232,9743.987500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773812291,2026-03-18T05:38:11.823143+00:00,6.156333944312848e-06,0.0003171497983686949,0.0003828629319911626,9.041246144387069e-05,0.0001346263980416216,0.00018096270213441157,0.9354619014605097,0.04545454545548502,-4.134066826235798e-12,0.2,,,fulll49|1773812291|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:39:45,1HZ10V,CALL,8.0,PÉRDIDA,-8.0,74.31,59.51,9744.232,9743.987500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773812291,2026-03-18T05:39:45.331319+00:00,6.156333944312848e-06,0.0003171497983686949,0.0003828629319911626,9.041246144387069e-05,0.0001346263980416216,0.00018096270213441157,0.9354619014605097,0.04545454545548502,-4.134066826235798e-12,0.2,,NO_READY,fulll49|1773812291|C4|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:40:49,1HZ50V,PUT,1.0,PENDIENTE,,37.83,39.81,325459.8,326022.02849999996,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773812449,2026-03-18T05:40:49.761506+00:00,-8.068655153534882e-05,-0.0013538940392271933,-0.0012403148679178654,-0.00048783290593802057,0.0005410253097037365,0.000891179580317578,-1.933910995998235,0.2560074955908898,0.020227072310636366,-0.6,,,fulll49|1773812449|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:42:23,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,37.83,39.81,325459.8,326022.02849999996,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773812449,2026-03-18T05:42:23.791701+00:00,-8.068655153534882e-05,-0.0013538940392271933,-0.0012403148679178654,-0.00048783290593802057,0.0005410253097037365,0.000891179580317578,-1.933910995998235,0.2560074955908898,0.020227072310636366,-0.6,,NO_READY,fulll49|1773812449|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:44:21,1HZ100V,PUT,2.0,PENDIENTE,,58.4,45.76,1666.45,1669.3489999999997,1,1,0,-5,1,2,3.9,1.95,0.666667,,PRE_TRADE,1773812661,2026-03-18T05:44:21.086811+00:00,-0.001434126203105797,-0.0012063812164643973,-0.000252320446967556,-0.0006180803504455551,0.0014665678757192265,0.0022584900534402645,-1.498406079696755,0.7826086956521238,-0.21739130434787624,-0.2,,,fulll49|1773812661|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:45:54,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,58.4,45.76,1666.45,1669.3489999999997,1,1,0,-5,1,2,3.9,1.95,0.666667,0,CERRADO,1773812661,2026-03-18T05:45:54.927413+00:00,-0.001434126203105797,-0.0012063812164643973,-0.000252320446967556,-0.0006180803504455551,0.0014665678757192265,0.0022584900534402645,-1.498406079696755,0.7826086956521238,-0.21739130434787624,-0.2,0.6574282131802949,SENAL,fulll49|1773812661|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:46:41,1HZ75V,CALL,4.0,PENDIENTE,,57.5,56.24,3802.954,3798.4370000000004,1,1,0,-6,1,3,7.82,1.955,0.666667,,PRE_TRADE,1773812801,2026-03-18T05:46:41.137841+00:00,0.0009861414258290162,0.0014101218334739963,-0.00013396515855176264,0.00020115941449724703,0.0010581188863573968,0.001641811578822923,1.603479236303629,0.5710227272727276,0.2784090909091621,0.2,,,fulll49|1773812801|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:48:14,1HZ75V,CALL,4.0,GANANCIA,3.82,57.5,56.24,3802.954,3798.4370000000004,1,1,0,-6,1,3,7.82,1.955,0.666667,1,CERRADO,1773812801,2026-03-18T05:48:14.737343+00:00,0.0009861414258290162,0.0014101218334739963,-0.00013396515855176264,0.00020115941449724703,0.0010581188863573968,0.001641811578822923,1.603479236303629,0.5710227272727276,0.2784090909091621,0.2,,NO_READY,fulll49|1773812801|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:49:02,1HZ100V,PUT,1.0,PENDIENTE,,42.23,53.36,1662.65,1666.6259999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812942,2026-03-18T05:49:02.075661+00:00,-0.00024087389047455988,-0.001527580649041331,-0.0011250894957552785,-0.0007614350584909681,0.0016173803069442845,0.0021309794706979163,-1.705256310232155,1.0,0.0,-0.2,,,fulll49|1773812942|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:50:36,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,42.23,53.36,1662.65,1666.6259999999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773812942,2026-03-18T05:50:36.262824+00:00,-0.00024087389047455988,-0.001527580649041331,-0.0011250894957552785,-0.0007614350584909681,0.0016173803069442845,0.0021309794706979163,-1.705256310232155,1.0,0.0,-0.2,,NO_READY,fulll49|1773812942|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:51:58,1HZ100V,PUT,2.0,PENDIENTE,,28.91,42.58,1660.8059999999998,1665.2334999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773813118,2026-03-18T05:51:58.094939+00:00,0.00013254129866375916,-0.0003251797521407448,-0.0016117780076499698,-0.0005382928529882649,0.001544427020647412,0.0021711065287912576,-1.4657846143179374,0.21641791044781375,-0.4179104477611434,0.2,,,fulll49|1773813118|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:53:31,1HZ100V,PUT,2.0,GANANCIA,1.9,28.91,42.58,1660.8059999999998,1665.2334999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773813118,2026-03-18T05:53:31.787112+00:00,0.00013254129866375916,-0.0003251797521407448,-0.0016117780076499698,-0.0005382928529882649,0.001544427020647412,0.0021711065287912576,-1.4657846143179374,0.21641791044781375,-0.4179104477611434,0.2,,NO_READY,fulll49|1773813118|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:54:18,1HZ100V,PUT,1.0,PENDIENTE,,23.1,31.8,1658.7400000000002,1663.343,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813258,2026-03-18T05:54:18.684398+00:00,-0.0003980363539870468,-0.0016684234302062832,-0.0010968480684625664,-0.0004141697915284892,0.001465104985858923,0.001980495438223915,-1.6530491649036192,0.44444444444442965,-0.5555555555555703,0.2,,,fulll49|1773813258|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:55:52,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,23.1,31.8,1658.7400000000002,1663.343,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773813258,2026-03-18T05:55:52.325770+00:00,-0.0003980363539870468,-0.0016684234302062832,-0.0010968480684625664,-0.0004141697915284892,0.001465104985858923,0.001980495438223915,-1.6530491649036192,0.44444444444442965,-0.5555555555555703,0.2,0.6250503568942912,SENAL,fulll49|1773813258|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:56:57,1HZ10V,PUT,2.0,PENDIENTE,,39.11,37.97,9746.331999999999,9747.113500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773813417,2026-03-18T05:56:57.304234+00:00,-0.0001405681827508456,-0.0002677637113485405,-0.00029032727988985283,-6.217723754946468e-05,9.222416730015222e-05,0.00017655858318027466,-1.8208650741199666,0.7028571428568934,0.2971428571431066,-0.2,,,fulll49|1773813417|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:58:30,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,39.11,37.97,9746.331999999999,9747.113500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773813417,2026-03-18T05:58:30.865830+00:00,-0.0001405681827508456,-0.0002677637113485405,-0.00029032727988985283,-6.217723754946468e-05,9.222416730015222e-05,0.00017655858318027466,-1.8208650741199666,0.7028571428568934,0.2971428571431066,-0.2,,NO_READY,fulll49|1773813417|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:59:35,1HZ100V,PUT,4.0,PENDIENTE,,40.56,35.59,1659.2100000000003,1661.527,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773813575,2026-03-18T05:59:35.510547+00:00,-0.001426731040129139,0.00021104424693377374,0.001836048147946805,0.00016393343820251968,0.0013641415797898267,0.0018707583900943808,-0.7747995633443173,0.914285714285701,0.08571428571429897,0.2,,,fulll49|1773813575|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:01:09,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,40.56,35.59,1659.2100000000003,1661.527,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773813575,2026-03-18T06:01:09.882996+00:00,-0.001426731040129139,0.00021104424693377374,0.001836048147946805,0.00016393343820251968,0.0013641415797898267,0.0018707583900943808,-0.7747995633443173,0.914285714285701,0.08571428571429897,0.2,0.6236072442611101,SENAL,fulll49|1773813575|C3|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 01:01:56,1HZ100V,CALL,8.0,PENDIENTE,,53.2,40.08,1662.9360000000001,1661.5375,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773813716,2026-03-18T06:01:56.732862+00:00,0.00016207260852860988,0.0030400809082918685,0.004685182281930983,0.0011581924980877188,0.0013434648659757407,0.0019293939119219795,1.4595774959130012,0.20618556701035037,0.31958762886591413,1.0,,,fulll49|1773813716|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:03:31,1HZ100V,CALL,8.0,GANANCIA,7.63,53.2,40.08,1662.9360000000001,1661.5375,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773813716,2026-03-18T06:03:31.261547+00:00,0.00016207260852860988,0.0030400809082918685,0.004685182281930983,0.0011581924980877188,0.0013434648659757407,0.0019293939119219795,1.4595774959130012,0.20618556701035037,0.31958762886591413,1.0,,NO_READY,fulll49|1773813716|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:04:17,1HZ100V,CALL,1.0,PENDIENTE,,82.94,48.87,1666.398,1661.8015,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813857,2026-03-18T06:04:17.813008+00:00,0.00033602553794085077,0.00048010562323708486,0.002778980799768954,0.0001560251512543631,0.0011044244496143218,0.0017783797265342638,1.5458778348854443,0.5298013245032843,-0.443708609271574,0.6,,,fulll49|1773813857|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:05:51,1HZ100V,CALL,1.0,GANANCIA,0.95,82.94,48.87,1666.398,1661.8015,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773813857,2026-03-18T06:05:51.000581+00:00,0.00033602553794085077,0.00048010562323708486,0.002778980799768954,0.0001560251512543631,0.0011044244496143218,0.0017783797265342638,1.5458778348854443,0.5298013245032843,-0.443708609271574,0.6,,NO_READY,fulll49|1773813857|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:06:37,1HZ100V,CALL,1.0,PENDIENTE,,94.55,68.97,1667.684,1662.3220000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813997,2026-03-18T06:06:37.728057+00:00,0.0022485384500074953,0.0029762261931907045,0.0031206865510412566,0.0007165626101827336,0.0011538313900283567,0.0019043720578742775,2.2308054640627146,0.9134615384615595,-0.0625,0.2,,,fulll49|1773813997|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:08:11,1HZ100V,CALL,1.0,GANANCIA,0.95,94.55,68.97,1667.684,1662.3220000000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773813997,2026-03-18T06:08:11.476973+00:00,0.0022485384500074953,0.0029762261931907045,0.0031206865510412566,0.0007165626101827336,0.0011538313900283567,0.0019043720578742775,2.2308054640627146,0.9134615384615595,-0.0625,0.2,,NO_READY,fulll49|1773813997|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:08:58,1HZ75V,PUT,1.0,PENDIENTE,,41.53,41.18,3814.298,3814.7820000000006,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773814138,2026-03-18T06:08:58.688737+00:00,-0.0014090900741805606,-0.0031433361274098913,-0.004639922162297948,-0.0010583861040747182,0.0008783553150856414,0.0013991845811712326,-2.0755561452367233,0.8161993769470681,0.1838006230529319,-1.0,,,fulll49|1773814138|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:10:32,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,41.53,41.18,3814.298,3814.7820000000006,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773814138,2026-03-18T06:10:32.451671+00:00,-0.0014090900741805606,-0.0031433361274098913,-0.004639922162297948,-0.0010583861040747182,0.0008783553150856414,0.0013991845811712326,-2.0755561452367233,0.8161993769470681,0.1838006230529319,-1.0,,NO_READY,fulll49|1773814138|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:11:19,1HZ25V,PUT,2.0,PENDIENTE,,56.25,53.34,857760.5600000002,858322.3609999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773814279,2026-03-18T06:11:19.798398+00:00,-0.0001296449852005956,-0.0004394067386532706,-0.001033763836230407,-0.0001679443037110561,0.0002910722587539073,0.00047783822968155135,-1.8669976749780346,0.5432325379188128,0.23224809197212917,-0.6,,,fulll49|1773814279|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:12:53,1HZ25V,PUT,2.0,GANANCIA,1.91,56.25,53.34,857760.5600000002,858322.3609999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773814279,2026-03-18T06:12:53.025583+00:00,-0.0001296449852005956,-0.0004394067386532706,-0.001033763836230407,-0.0001679443037110561,0.0002910722587539073,0.00047783822968155135,-1.8669976749780346,0.5432325379188128,0.23224809197212917,-0.6,0.6857395585131287,SENAL,fulll49|1773814279|C2|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-18 01:13:39,1HZ100V,CALL,1.0,PENDIENTE,,68.3,74.59,1674.6399999999999,1667.493,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773814419,2026-03-18T06:13:39.843992+00:00,0.0008533950801474262,0.0017022649082568265,0.0012716721593350776,0.0004000859886303814,0.0012499845685754452,0.0019767950186899553,1.4777973890099303,0.45779220779217134,-0.28896103896100445,-0.2,,,fulll49|1773814419|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:15:13,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,68.3,74.59,1674.6399999999999,1667.493,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1773814419,2026-03-18T06:15:13.500893+00:00,0.0008533950801474262,0.0017022649082568265,0.0012716721593350776,0.0004000859886303814,0.0012499845685754452,0.0019767950186899553,1.4777973890099303,0.45779220779217134,-0.28896103896100445,-0.2,0.6864005030931218,SENAL,fulll49|1773814419|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 01:16:05,1HZ100V,CALL,2.0,PENDIENTE,,61.39,65.71,1678.3620000000003,1670.8,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773814565,2026-03-18T06:16:05.812953+00:00,0.0003812042480447633,-0.0002678603316706422,0.0046477963344020564,0.0003962196474896275,0.0013466584928803213,0.0019789370898562674,1.4053438389974322,0.8947368421053261,-0.10526315789467386,0.6,,,fulll49|1773814565|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:17:39,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,61.39,65.71,1678.3620000000003,1670.8,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773814565,2026-03-18T06:17:39.496676+00:00,0.0003812042480447633,-0.0002678603316706422,0.0046477963344020564,0.0003962196474896275,0.0013466584928803213,0.0019789370898562674,1.4053438389974322,0.8947368421053261,-0.10526315789467386,0.6,,NO_READY,fulll49|1773814565|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:19:06,1HZ25V,PUT,4.0,PENDIENTE,,44.79,44.91,857266.3640000001,857711.475,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773814746,2026-03-18T06:19:06.077394+00:00,-0.0002566100926009179,-0.0003847316721123669,0.00023533096639922994,-4.96240162759999e-05,0.0003469150167518192,0.0004960521768842819,-1.4858443613402583,0.9781542819786005,0.0218457180213995,0.2,,,fulll49|1773814746|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:20:39,1HZ25V,PUT,4.0,GANANCIA,3.81,44.79,44.91,857266.3640000001,857711.475,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773814746,2026-03-18T06:20:39.724138+00:00,-0.0002566100926009179,-0.0003847316721123669,0.00023533096639922994,-4.96240162759999e-05,0.0003469150167518192,0.0004960521768842819,-1.4858443613402583,0.9781542819786005,0.0218457180213995,0.2,0.6850343035032379,SENAL,fulll49|1773814746|C3|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-18 01:21:26,1HZ25V,PUT,1.0,PENDIENTE,,45.44,41.36,856955.45,857513.3165000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773814886,2026-03-18T06:21:26.185159+00:00,-0.00021093836187727216,-0.0010376160974893893,-0.001165637587593932,-0.0003905395548858462,0.0003589350189406264,0.000518126908381206,-2.1802524298617554,0.6894070871855066,-0.011391246726154615,-0.6,,,fulll49|1773814886|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:23:04,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,45.44,41.36,856955.45,857513.3165000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773814886,2026-03-18T06:23:04.362718+00:00,-0.00021093836187727216,-0.0010376160974893893,-0.001165637587593932,-0.0003905395548858462,0.0003589350189406264,0.000518126908381206,-2.1802524298617554,0.6894070871855066,-0.011391246726154615,-0.6,,NO_READY,fulll49|1773814886|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:23:51,1HZ75V,PUT,2.0,PENDIENTE,,32.02,39.26,3804.582,3809.2254999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773815031,2026-03-18T06:23:51.318561+00:00,-0.0022370835370629704,-0.003499716452080382,-0.0042108300975967385,-0.0009167892819763027,0.0009929530495173715,0.0015055026350109465,-2.4788552987039187,0.8498435870698539,0.05422314911365991,-0.6,,,fulll49|1773815031|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:25:24,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,32.02,39.26,3804.582,3809.2254999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773815031,2026-03-18T06:25:24.880261+00:00,-0.0022370835370629704,-0.003499716452080382,-0.0042108300975967385,-0.0009167892819763027,0.0009929530495173715,0.0015055026350109465,-2.4788552987039187,0.8498435870698539,0.05422314911365991,-0.6,,NO_READY,fulll49|1773815031|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:26:11,1HZ75V,PUT,4.0,PENDIENTE,,27.22,42.25,3798.1020000000003,3806.0244999999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773815171,2026-03-18T06:26:11.027405+00:00,-0.0003055180242465042,7.904367690111423e-05,-0.0021478295617060844,-0.00040335936212349503,0.0009400860265156272,0.0013848189619945165,-1.919005497888591,0.6306818181818123,-0.3693181818181877,-0.2,,,fulll49|1773815171|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:27:44,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,27.22,42.25,3798.1020000000003,3806.0244999999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773815171,2026-03-18T06:27:44.681807+00:00,-0.0003055180242465042,7.904367690111423e-05,-0.0021478295617060844,-0.00040335936212349503,0.0009400860265156272,0.0013848189619945165,-1.919005497888591,0.6306818181818123,-0.3693181818181877,-0.2,0.6531816378567823,SENAL,fulll49|1773815171|C3|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-18 01:28:31,1HZ50V,CALL,8.0,PENDIENTE,,58.88,57.15,326608.016,326445.918,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773815311,2026-03-18T06:28:31.046983+00:00,0.000500778495459889,-0.00040081242984755703,0.0009446565958231545,0.00018420552176525468,0.0006803606612037021,0.0009423669439684003,1.5383366499774256,0.551149795830644,0.448850204169356,0.2,,,fulll49|1773815311|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:30:04,1HZ50V,CALL,8.0,PÉRDIDA,-8.0,58.88,57.15,326608.016,326445.918,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773815311,2026-03-18T06:30:04.457012+00:00,0.000500778495459889,-0.00040081242984755703,0.0009446565958231545,0.00018420552176525468,0.0006803606612037021,0.0009423669439684003,1.5383366499774256,0.551149795830644,0.448850204169356,0.2,0.5134952026368982,HUD,fulll49|1773815311|C4|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 01:31:09,1HZ50V,PUT,1.0,PENDIENTE,,51.29,60.24,326330.46400000004,326428.6525,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773815469,2026-03-18T06:31:09.076538+00:00,-0.0002585200500121206,-0.0025382043565290533,-0.0017618961759049297,-0.0006366521759978766,0.0007255385643804383,0.0009329197577148767,-2.159734017680529,1.0,0.0,-0.2,,,fulll49|1773815469|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:32:43,1HZ50V,PUT,1.0,GANANCIA,0.95,51.29,60.24,326330.46400000004,326428.6525,1,1,0,-4,1,1,1.95,1.95,0.666667,1,CERRADO,1773815469,2026-03-18T06:32:43.959821+00:00,-0.0002585200500121206,-0.0025382043565290533,-0.0017618961759049297,-0.0006366521759978766,0.0007255385643804383,0.0009329197577148767,-2.159734017680529,1.0,0.0,-0.2,0.6235240128209057,SENAL,fulll49|1773815469|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-18 01:33:48,1HZ10V,PUT,1.0,PENDIENTE,,13.89,25.52,9741.36,9743.75,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773815628,2026-03-18T06:33:48.683993+00:00,-6.775241624619323e-05,-4.722235054373733e-05,-0.00024838065053151123,-3.243900235695893e-05,0.00010816010420259656,0.00019176205554655845,-1.4593417994422166,0.3235294117644856,0.6764705882355144,-0.2,,,fulll49|1773815628|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:35:21,1HZ10V,PUT,1.0,GANANCIA,0.95,13.89,25.52,9741.36,9743.75,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773815628,2026-03-18T06:35:21.801712+00:00,-6.775241624619323e-05,-4.722235054373733e-05,-0.00024838065053151123,-3.243900235695893e-05,0.00010816010420259656,0.00019176205554655845,-1.4593417994422166,0.3235294117644856,0.6764705882355144,-0.2,,NO_READY,fulll49|1773815628|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:36:26,1HZ75V,CALL,1.0,PENDIENTE,,53.78,50.05,3805.0620000000004,3803.3035000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773815786,2026-03-18T06:36:26.622695+00:00,0.0009242411113999316,0.0032555373084050096,0.005112506789430196,0.0009479477601153572,0.0011305627600264477,0.001551313390571056,1.4797502871581096,0.6968325791855953,-0.3031674208144047,1.0,,,fulll49|1773815786|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:38:00,1HZ75V,CALL,1.0,GANANCIA,0.95,53.78,50.05,3805.0620000000004,3803.3035000000004,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773815786,2026-03-18T06:38:00.023700+00:00,0.0009242411113999316,0.0032555373084050096,0.005112506789430196,0.0009479477601153572,0.0011305627600264477,0.001551313390571056,1.4797502871581096,0.6968325791855953,-0.3031674208144047,1.0,,NO_READY,fulll49|1773815786|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
